Epoch , MSE error
10581 , 0.000734801892576
10582 , 0.000734726315023
10583 , 0.000734650752682
10584 , 0.000734575205549
10585 , 0.00073449967362
10586 , 0.000734424156889
10587 , 0.000734348655352
10588 , 0.000734273169005
10589 , 0.000734197697844
10590 , 0.000734122241863
10591 , 0.000734046801058
10592 , 0.000733971375424
10593 , 0.000733895964958
10594 , 0.000733820569654
10595 , 0.000733745189509
10596 , 0.000733669824516
10597 , 0.000733594474673
10598 , 0.000733519139974
10599 , 0.000733443820415
10600 , 0.000733368515992
10601 , 0.000733293226699
10602 , 0.000733217952533
10603 , 0.000733142693489
10604 , 0.000733067449562
10605 , 0.000732992220748
10606 , 0.000732917007042
10607 , 0.00073284180844
10608 , 0.000732766624938
10609 , 0.00073269145653
10610 , 0.000732616303213
10611 , 0.000732541164982
10612 , 0.000732466041832
10613 , 0.000732390933759
10614 , 0.000732315840758
10615 , 0.000732240762825
10616 , 0.000732165699956
10617 , 0.000732090652146
10618 , 0.00073201561939
10619 , 0.000731940601685
10620 , 0.000731865599024
10621 , 0.000731790611405
10622 , 0.000731715638823
10623 , 0.000731640681272
10624 , 0.000731565738749
10625 , 0.00073149081125
10626 , 0.000731415898769
10627 , 0.000731341001302
10628 , 0.000731266118845
10629 , 0.000731191251393
10630 , 0.000731116398942
10631 , 0.000731041561488
10632 , 0.000730966739025
10633 , 0.00073089193155
10634 , 0.000730817139058
10635 , 0.000730742361544
10636 , 0.000730667599005
10637 , 0.000730592851435
10638 , 0.000730518118831
10639 , 0.000730443401187
10640 , 0.0007303686985
10641 , 0.000730294010764
10642 , 0.000730219337976
10643 , 0.000730144680131
10644 , 0.000730070037224
10645 , 0.000729995409252
10646 , 0.00072992079621
10647 , 0.000729846198092
10648 , 0.000729771614896
10649 , 0.000729697046616
10650 , 0.000729622493248
10651 , 0.000729547954787
10652 , 0.00072947343123
10653 , 0.000729398922571
10654 , 0.000729324428807
10655 , 0.000729249949933
10656 , 0.000729175485944
10657 , 0.000729101036836
10658 , 0.000729026602605
10659 , 0.000728952183246
10660 , 0.000728877778755
10661 , 0.000728803389127
10662 , 0.000728729014359
10663 , 0.000728654654445
10664 , 0.000728580309381
10665 , 0.000728505979163
10666 , 0.000728431663787
10667 , 0.000728357363247
10668 , 0.00072828307754
10669 , 0.000728208806662
10670 , 0.000728134550607
10671 , 0.000728060309372
10672 , 0.000727986082952
10673 , 0.000727911871342
10674 , 0.000727837674539
10675 , 0.000727763492538
10676 , 0.000727689325334
10677 , 0.000727615172924
10678 , 0.000727541035302
10679 , 0.000727466912465
10680 , 0.000727392804407
10681 , 0.000727318711126
10682 , 0.000727244632616
10683 , 0.000727170568872
10684 , 0.000727096519891
10685 , 0.000727022485669
10686 , 0.0007269484662
10687 , 0.000726874461481
10688 , 0.000726800471507
10689 , 0.000726726496273
10690 , 0.000726652535776
10691 , 0.000726578590011
10692 , 0.000726504658974
10693 , 0.00072643074266
10694 , 0.000726356841065
10695 , 0.000726282954185
10696 , 0.000726209082015
10697 , 0.000726135224551
10698 , 0.000726061381788
10699 , 0.000725987553723
10700 , 0.000725913740351
10701 , 0.000725839941667
10702 , 0.000725766157668
10703 , 0.000725692388348
10704 , 0.000725618633704
10705 , 0.000725544893732
10706 , 0.000725471168426
10707 , 0.000725397457783
10708 , 0.000725323761798
10709 , 0.000725250080467
10710 , 0.000725176413786
10711 , 0.00072510276175
10712 , 0.000725029124355
10713 , 0.000724955501597
10714 , 0.000724881893471
10715 , 0.000724808299973
10716 , 0.000724734721098
10717 , 0.000724661156844
10718 , 0.000724587607204
10719 , 0.000724514072175
10720 , 0.000724440551753
10721 , 0.000724367045932
10722 , 0.00072429355471
10723 , 0.000724220078081
10724 , 0.000724146616042
10725 , 0.000724073168587
10726 , 0.000723999735714
10727 , 0.000723926317416
10728 , 0.000723852913691
10729 , 0.000723779524533
10730 , 0.00072370614994
10731 , 0.000723632789905
10732 , 0.000723559444425
10733 , 0.000723486113496
10734 , 0.000723412797113
10735 , 0.000723339495273
10736 , 0.00072326620797
10737 , 0.000723192935201
10738 , 0.000723119676961
10739 , 0.000723046433246
10740 , 0.000722973204052
10741 , 0.000722899989374
10742 , 0.000722826789208
10743 , 0.000722753603551
10744 , 0.000722680432397
10745 , 0.000722607275742
10746 , 0.000722534133583
10747 , 0.000722461005914
10748 , 0.000722387892732
10749 , 0.000722314794032
10750 , 0.000722241709811
10751 , 0.000722168640063
10752 , 0.000722095584785
10753 , 0.000722022543972
10754 , 0.00072194951762
10755 , 0.000721876505726
10756 , 0.000721803508283
10757 , 0.000721730525289
10758 , 0.00072165755674
10759 , 0.00072158460263
10760 , 0.000721511662955
10761 , 0.000721438737712
10762 , 0.000721365826897
10763 , 0.000721292930504
10764 , 0.00072122004853
10765 , 0.00072114718097
10766 , 0.000721074327821
10767 , 0.000721001489077
10768 , 0.000720928664735
10769 , 0.000720855854791
10770 , 0.00072078305924
10771 , 0.000720710278079
10772 , 0.000720637511302
10773 , 0.000720564758906
10774 , 0.000720492020886
10775 , 0.000720419297239
10776 , 0.000720346587959
10777 , 0.000720273893044
10778 , 0.000720201212487
10779 , 0.000720128546287
10780 , 0.000720055894437
10781 , 0.000719983256935
10782 , 0.000719910633775
10783 , 0.000719838024954
10784 , 0.000719765430467
10785 , 0.000719692850311
10786 , 0.00071962028448
10787 , 0.000719547732972
10788 , 0.00071947519578
10789 , 0.000719402672903
10790 , 0.000719330164334
10791 , 0.000719257670071
10792 , 0.000719185190108
10793 , 0.000719112724442
10794 , 0.000719040273068
10795 , 0.000718967835983
10796 , 0.000718895413182
10797 , 0.000718823004661
10798 , 0.000718750610415
10799 , 0.000718678230441
10800 , 0.000718605864735
10801 , 0.000718533513291
10802 , 0.000718461176107
10803 , 0.000718388853178
10804 , 0.000718316544499
10805 , 0.000718244250067
10806 , 0.000718171969878
10807 , 0.000718099703926
10808 , 0.000718027452209
10809 , 0.000717955214721
10810 , 0.00071788299146
10811 , 0.000717810782419
10812 , 0.000717738587597
10813 , 0.000717666406987
10814 , 0.000717594240587
10815 , 0.000717522088392
10816 , 0.000717449950398
10817 , 0.0007173778266
10818 , 0.000717305716995
10819 , 0.000717233621578
10820 , 0.000717161540345
10821 , 0.000717089473293
10822 , 0.000717017420416
10823 , 0.000716945381712
10824 , 0.000716873357175
10825 , 0.000716801346802
10826 , 0.000716729350588
10827 , 0.000716657368529
10828 , 0.000716585400622
10829 , 0.000716513446862
10830 , 0.000716441507244
10831 , 0.000716369581766
10832 , 0.000716297670422
10833 , 0.000716225773209
10834 , 0.000716153890122
10835 , 0.000716082021157
10836 , 0.000716010166311
10837 , 0.000715938325579
10838 , 0.000715866498957
10839 , 0.00071579468644
10840 , 0.000715722888026
10841 , 0.000715651103709
10842 , 0.000715579333485
10843 , 0.000715507577351
10844 , 0.000715435835303
10845 , 0.000715364107335
10846 , 0.000715292393445
10847 , 0.000715220693628
10848 , 0.00071514900788
10849 , 0.000715077336196
10850 , 0.000715005678573
10851 , 0.000714934035007
10852 , 0.000714862405494
10853 , 0.000714790790029
10854 , 0.000714719188608
10855 , 0.000714647601228
10856 , 0.000714576027884
10857 , 0.000714504468572
10858 , 0.000714432923288
10859 , 0.000714361392028
10860 , 0.000714289874788
10861 , 0.000714218371564
10862 , 0.000714146882351
10863 , 0.000714075407147
10864 , 0.000714003945945
10865 , 0.000713932498744
10866 , 0.000713861065538
10867 , 0.000713789646323
10868 , 0.000713718241095
10869 , 0.000713646849851
10870 , 0.000713575472586
10871 , 0.000713504109296
10872 , 0.000713432759977
10873 , 0.000713361424625
10874 , 0.000713290103237
10875 , 0.000713218795807
10876 , 0.000713147502332
10877 , 0.000713076222807
10878 , 0.00071300495723
10879 , 0.000712933705595
10880 , 0.000712862467899
10881 , 0.000712791244137
10882 , 0.000712720034306
10883 , 0.000712648838402
10884 , 0.00071257765642
10885 , 0.000712506488356
10886 , 0.000712435334207
10887 , 0.000712364193968
10888 , 0.000712293067636
10889 , 0.000712221955206
10890 , 0.000712150856674
10891 , 0.000712079772036
10892 , 0.000712008701289
10893 , 0.000711937644428
10894 , 0.000711866601449
10895 , 0.000711795572348
10896 , 0.000711724557121
10897 , 0.000711653555764
10898 , 0.000711582568274
10899 , 0.000711511594645
10900 , 0.000711440634875
10901 , 0.000711369688958
10902 , 0.000711298756892
10903 , 0.000711227838671
10904 , 0.000711156934293
10905 , 0.000711086043752
10906 , 0.000711015167046
10907 , 0.000710944304169
10908 , 0.000710873455119
10909 , 0.00071080261989
10910 , 0.000710731798479
10911 , 0.000710660990883
10912 , 0.000710590197096
10913 , 0.000710519417115
10914 , 0.000710448650936
10915 , 0.000710377898556
10916 , 0.000710307159969
10917 , 0.000710236435172
10918 , 0.000710165724161
10919 , 0.000710095026932
10920 , 0.000710024343482
10921 , 0.000709953673805
10922 , 0.000709883017898
10923 , 0.000709812375758
10924 , 0.00070974174738
10925 , 0.000709671132759
10926 , 0.000709600531893
10927 , 0.000709529944777
10928 , 0.000709459371408
10929 , 0.00070938881178
10930 , 0.000709318265891
10931 , 0.000709247733736
10932 , 0.000709177215312
10933 , 0.000709106710614
10934 , 0.000709036219638
10935 , 0.00070896574238
10936 , 0.000708895278838
10937 , 0.000708824829005
10938 , 0.00070875439288
10939 , 0.000708683970456
10940 , 0.000708613561732
10941 , 0.000708543166702
10942 , 0.000708472785363
10943 , 0.000708402417711
10944 , 0.000708332063741
10945 , 0.000708261723451
10946 , 0.000708191396835
10947 , 0.000708121083891
10948 , 0.000708050784613
10949 , 0.000707980498999
10950 , 0.000707910227044
10951 , 0.000707839968744
10952 , 0.000707769724095
10953 , 0.000707699493094
10954 , 0.000707629275736
10955 , 0.000707559072018
10956 , 0.000707488881935
10957 , 0.000707418705484
10958 , 0.000707348542661
10959 , 0.000707278393461
10960 , 0.000707208257882
10961 , 0.000707138135918
10962 , 0.000707068027566
10963 , 0.000706997932822
10964 , 0.000706927851683
10965 , 0.000706857784144
10966 , 0.000706787730201
10967 , 0.000706717689851
10968 , 0.000706647663089
10969 , 0.000706577649912
10970 , 0.000706507650315
10971 , 0.000706437664295
10972 , 0.000706367691848
10973 , 0.00070629773297
10974 , 0.000706227787658
10975 , 0.000706157855906
10976 , 0.000706087937711
10977 , 0.00070601803307
10978 , 0.000705948141979
10979 , 0.000705878264433
10980 , 0.000705808400429
10981 , 0.000705738549962
10982 , 0.00070566871303
10983 , 0.000705598889627
10984 , 0.00070552907975
10985 , 0.000705459283396
10986 , 0.00070538950056
10987 , 0.000705319731239
10988 , 0.000705249975428
10989 , 0.000705180233124
10990 , 0.000705110504322
10991 , 0.00070504078902
10992 , 0.000704971087212
10993 , 0.000704901398896
10994 , 0.000704831724067
10995 , 0.000704762062722
10996 , 0.000704692414856
10997 , 0.000704622780466
10998 , 0.000704553159547
10999 , 0.000704483552097
11000 , 0.00070441395811
11001 , 0.000704344377584
11002 , 0.000704274810514
11003 , 0.000704205256897
11004 , 0.000704135716728
11005 , 0.000704066190005
11006 , 0.000703996676722
11007 , 0.000703927176876
11008 , 0.000703857690463
11009 , 0.00070378821748
11010 , 0.000703718757922
11011 , 0.000703649311786
11012 , 0.000703579879068
11013 , 0.000703510459763
11014 , 0.000703441053869
11015 , 0.000703371661381
11016 , 0.000703302282296
11017 , 0.000703232916609
11018 , 0.000703163564317
11019 , 0.000703094225415
11020 , 0.000703024899901
11021 , 0.00070295558777
11022 , 0.000702886289019
11023 , 0.000702817003643
11024 , 0.000702747731639
11025 , 0.000702678473003
11026 , 0.000702609227731
11027 , 0.000702539995819
11028 , 0.000702470777263
11029 , 0.000702401572061
11030 , 0.000702332380207
11031 , 0.000702263201698
11032 , 0.00070219403653
11033 , 0.000702124884699
11034 , 0.000702055746202
11035 , 0.000701986621035
11036 , 0.000701917509194
11037 , 0.000701848410674
11038 , 0.000701779325473
11039 , 0.000701710253587
11040 , 0.000701641195011
11041 , 0.000701572149742
11042 , 0.000701503117776
11043 , 0.000701434099109
11044 , 0.000701365093738
11045 , 0.000701296101658
11046 , 0.000701227122867
11047 , 0.000701158157359
11048 , 0.000701089205131
11049 , 0.00070102026618
11050 , 0.000700951340502
11051 , 0.000700882428092
11052 , 0.000700813528948
11053 , 0.000700744643065
11054 , 0.000700675770439
11055 , 0.000700606911067
11056 , 0.000700538064946
11057 , 0.00070046923207
11058 , 0.000700400412436
11059 , 0.000700331606042
11060 , 0.000700262812882
11061 , 0.000700194032953
11062 , 0.000700125266251
11063 , 0.000700056512773
11064 , 0.000699987772514
11065 , 0.000699919045472
11066 , 0.000699850331641
11067 , 0.000699781631019
11068 , 0.000699712943602
11069 , 0.000699644269385
11070 , 0.000699575608366
11071 , 0.00069950696054
11072 , 0.000699438325903
11073 , 0.000699369704453
11074 , 0.000699301096184
11075 , 0.000699232501094
11076 , 0.000699163919178
11077 , 0.000699095350433
11078 , 0.000699026794855
11079 , 0.000698958252441
11080 , 0.000698889723186
11081 , 0.000698821207086
11082 , 0.000698752704139
11083 , 0.00069868421434
11084 , 0.000698615737686
11085 , 0.000698547274172
11086 , 0.000698478823796
11087 , 0.000698410386552
11088 , 0.000698341962439
11089 , 0.000698273551451
11090 , 0.000698205153585
11091 , 0.000698136768838
11092 , 0.000698068397206
11093 , 0.000698000038684
11094 , 0.000697931693269
11095 , 0.000697863360958
11096 , 0.000697795041747
11097 , 0.000697726735632
11098 , 0.000697658442609
11099 , 0.000697590162674
11100 , 0.000697521895824
11101 , 0.000697453642056
11102 , 0.000697385401365
11103 , 0.000697317173747
11104 , 0.0006972489592
11105 , 0.000697180757718
11106 , 0.000697112569299
11107 , 0.000697044393939
11108 , 0.000696976231635
11109 , 0.000696908082381
11110 , 0.000696839946175
11111 , 0.000696771823013
11112 , 0.000696703712892
11113 , 0.000696635615807
11114 , 0.000696567531755
11115 , 0.000696499460732
11116 , 0.000696431402734
11117 , 0.000696363357759
11118 , 0.000696295325801
11119 , 0.000696227306858
11120 , 0.000696159300925
11121 , 0.000696091308
11122 , 0.000696023328077
11123 , 0.000695955361155
11124 , 0.000695887407228
11125 , 0.000695819466293
11126 , 0.000695751538347
11127 , 0.000695683623386
11128 , 0.000695615721406
11129 , 0.000695547832404
11130 , 0.000695479956375
11131 , 0.000695412093316
11132 , 0.000695344243224
11133 , 0.000695276406095
11134 , 0.000695208581925
11135 , 0.00069514077071
11136 , 0.000695072972447
11137 , 0.000695005187132
11138 , 0.000694937414762
11139 , 0.000694869655332
11140 , 0.000694801908839
11141 , 0.00069473417528
11142 , 0.000694666454651
11143 , 0.000694598746947
11144 , 0.000694531052167
11145 , 0.000694463370304
11146 , 0.000694395701357
11147 , 0.000694328045322
11148 , 0.000694260402194
11149 , 0.00069419277197
11150 , 0.000694125154647
11151 , 0.000694057550221
11152 , 0.000693989958688
11153 , 0.000693922380044
11154 , 0.000693854814287
11155 , 0.000693787261411
11156 , 0.000693719721415
11157 , 0.000693652194293
11158 , 0.000693584680042
11159 , 0.00069351717866
11160 , 0.000693449690141
11161 , 0.000693382214482
11162 , 0.000693314751681
11163 , 0.000693247301732
11164 , 0.000693179864634
11165 , 0.00069311244038
11166 , 0.00069304502897
11167 , 0.000692977630397
11168 , 0.00069291024466
11169 , 0.000692842871754
11170 , 0.000692775511676
11171 , 0.000692708164422
11172 , 0.000692640829988
11173 , 0.000692573508372
11174 , 0.000692506199568
11175 , 0.000692438903574
11176 , 0.000692371620387
11177 , 0.000692304350001
11178 , 0.000692237092414
11179 , 0.000692169847623
11180 , 0.000692102615623
11181 , 0.000692035396411
11182 , 0.000691968189983
11183 , 0.000691900996336
11184 , 0.000691833815466
11185 , 0.00069176664737
11186 , 0.000691699492043
11187 , 0.000691632349483
11188 , 0.000691565219685
11189 , 0.000691498102647
11190 , 0.000691430998364
11191 , 0.000691363906833
11192 , 0.00069129682805
11193 , 0.000691229762012
11194 , 0.000691162708716
11195 , 0.000691095668156
11196 , 0.000691028640331
11197 , 0.000690961625236
11198 , 0.000690894622867
11199 , 0.000690827633222
11200 , 0.000690760656297
11201 , 0.000690693692087
11202 , 0.00069062674059
11203 , 0.000690559801802
11204 , 0.000690492875719
11205 , 0.000690425962338
11206 , 0.000690359061654
11207 , 0.000690292173666
11208 , 0.000690225298368
11209 , 0.000690158435758
11210 , 0.000690091585831
11211 , 0.000690024748585
11212 , 0.000689957924015
11213 , 0.000689891112119
11214 , 0.000689824312892
11215 , 0.000689757526331
11216 , 0.000689690752432
11217 , 0.000689623991192
11218 , 0.000689557242608
11219 , 0.000689490506675
11220 , 0.00068942378339
11221 , 0.00068935707275
11222 , 0.000689290374751
11223 , 0.00068922368939
11224 , 0.000689157016662
11225 , 0.000689090356565
11226 , 0.000689023709095
11227 , 0.000688957074248
11228 , 0.000688890452021
11229 , 0.00068882384241
11230 , 0.000688757245411
11231 , 0.000688690661022
11232 , 0.000688624089238
11233 , 0.000688557530057
11234 , 0.000688490983474
11235 , 0.000688424449485
11236 , 0.000688357928089
11237 , 0.00068829141928
11238 , 0.000688224923055
11239 , 0.000688158439411
11240 , 0.000688091968345
11241 , 0.000688025509852
11242 , 0.000687959063929
11243 , 0.000687892630573
11244 , 0.00068782620978
11245 , 0.000687759801547
11246 , 0.00068769340587
11247 , 0.000687627022746
11248 , 0.00068756065217
11249 , 0.000687494294141
11250 , 0.000687427948653
11251 , 0.000687361615704
11252 , 0.000687295295289
11253 , 0.000687228987406
11254 , 0.000687162692052
11255 , 0.000687096409221
11256 , 0.000687030138912
11257 , 0.00068696388112
11258 , 0.000686897635841
11259 , 0.000686831403074
11260 , 0.000686765182813
11261 , 0.000686698975055
11262 , 0.000686632779798
